Nom,Jornada,Equip,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltes Rebudes,Val,Local,Visitant,Resultat,Diferencia,Titular
b'POL BRUALLA CREUS',Jornada 19,[0.0],4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B. RIPOLLET A,CB CERDANYOLA AL DIA A,True,1.0,False
b'POL BRUALLA CREUS',Jornada 20,[0.33],19.0,5.0,1.0,4.0,0.25,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B. RIPOLLET A,C.B.CASTELLBISBAL A,True,24.0,False
b'POL BRUALLA CREUS',Jornada 21,[0.0],7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,C.B. RIPOLLET A,True,4.0,False
b'POL BRUALLA CREUS',Jornada 22,[0.25],14.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B. RIPOLLET A,CLOTET SUZUKI SANT BOI A,True,7.0,False
b'POL FREIXAS RESA',Jornada 01,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B.CASTELLBISBAL A,CLUB NATACIO SABADELL A,True,2.0,False
b'POL FREIXAS RESA',Jornada 02,[0.0],16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLOTET SUZUKI SANT BOI A,C.B.CASTELLBISBAL A,False,-2.0,False
b'POL FREIXAS RESA',Jornada 03,[0.0],21.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLBISBAL A,TERRA ENDINS CB VILATORRADA,False,-20.0,False
b'POL FREIXAS RESA',Jornada 04,[0.4],24.0,4.0,2.0,3.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,AD TORREFORTA,C.B.CASTELLBISBAL A,True,20.0,False
b'POL FREIXAS RESA',Jornada 05,[0.2],28.0,14.0,5.0,8.0,0.62,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B.CASTELLBISBAL A,REUS PLOMS SALLE,False,-4.0,False
b'POL FREIXAS RESA',Jornada 06,[0.0],21.0,4.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.E.B. PALLEJA A - TAXILINE,C.B.CASTELLBISBAL A,False,-14.0,False
b'POL FREIXAS RESA',Jornada 07,[0.0],22.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLBISBAL A,CB CERDANYOLA AL DIA A,True,2.0,False
b'POL FREIXAS RESA',Jornada 08,[0.25],27.0,6.0,2.0,3.0,0.67,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB TARRAGONA B,C.B.CASTELLBISBAL A,False,-27.0,False
b'POL FREIXAS RESA',Jornada 09,[0.33],23.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B.CASTELLBISBAL A,C.B. RIPOLLET A,True,1.0,False
b'POL FREIXAS RESA',Jornada 10,[0.67],18.0,4.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B.CASTELLBISBAL A,BASKET ALMEDA,False,-5.0,False
b'POL FREIXAS RESA',Jornada 11,[0.67],19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,C.B.CASTELLBISBAL A,False,-11.0,False
b'POL FREIXAS RESA',Jornada 12,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLUB NATACIO SABADELL A,C.B.CASTELLBISBAL A,False,-37.0,False
b'POL FREIXAS RESA',Jornada 13,[0.2],28.0,6.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B.CASTELLBISBAL A,CLOTET SUZUKI SANT BOI A,False,-2.0,False
b'POL FREIXAS RESA',Jornada 14,[1.0],22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,C.B.CASTELLBISBAL A,False,-28.0,False
b'POL FREIXAS RESA',Jornada 15,[1.0],23.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLBISBAL A,AD TORREFORTA,True,7.0,False
b'POL FREIXAS RESA',Jornada 16,[0.2],29.0,8.0,1.0,4.0,0.25,1.0,1.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,REUS PLOMS SALLE,C.B.CASTELLBISBAL A,True,17.0,False
b'POL FREIXAS RESA',Jornada 17,[0.33],20.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,C.B.CASTELLBISBAL A,C.E.B. PALLEJA A - TAXILINE,True,6.0,False
b'POL FREIXAS RESA',Jornada 18,[0.6],17.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.B.CASTELLBISBAL A,False,-15.0,False
b'POL FREIXAS RESA',Jornada 19,[0.25],25.0,8.0,2.0,3.0,0.67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLBISBAL A,CB TARRAGONA B,False,-4.0,False
b'POL FREIXAS RESA',Jornada 20,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B. RIPOLLET A,C.B.CASTELLBISBAL A,False,-24.0,False
b'POL FREIXAS RESA',Jornada 21,[0.57],31.0,10.0,2.0,3.0,0.67,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASKET ALMEDA,C.B.CASTELLBISBAL A,True,10.0,False
b'POL FREIXAS RESA',Jornada 22,[0.0],18.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B.CASTELLBISBAL A,CLUB NATACIO TERRASSA A,True,4.0,False
b'POL HAGENAERS COS',Jornada 01,[0.0],13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CLUB NATACIO TERRASSA A,CLOTET SUZUKI SANT BOI A,False,-5.0,False
b'POL HAGENAERS COS',Jornada 03,[0.0],16.0,6.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,C.E.B. PALLEJA A - TAXILINE,CLUB NATACIO TERRASSA A,True,21.0,False
b'POL HAGENAERS COS',Jornada 04,[0.0],25.0,5.0,2.0,6.0,0.33,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB TARRAGONA B,CLUB NATACIO TERRASSA A,False,-16.0,False
b'POL HAGENAERS COS',Jornada 05,[0.0],24.0,12.0,5.0,8.0,0.62,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CLUB NATACIO TERRASSA A,BASKET ALMEDA,False,-8.0,False
b'POL HAGENAERS COS',Jornada 06,[0.0],17.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CLUB NATACIO SABADELL A,CLUB NATACIO TERRASSA A,False,-24.0,False
b'POL HAGENAERS COS',Jornada 07,[0.0],5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CLUB NATACIO TERRASSA A,TERRA ENDINS CB VILATORRADA,True,3.0,False
b'POL HAGENAERS COS',Jornada 08,[0.0],23.0,8.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,REUS PLOMS SALLE,CLUB NATACIO TERRASSA A,False,-6.0,False
b'POL HAGENAERS COS',Jornada 09,[0.0],17.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,CB CERDANYOLA AL DIA A,False,-21.0,False
b'POL HAGENAERS COS',Jornada 12,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLOTET SUZUKI SANT BOI A,CLUB NATACIO TERRASSA A,True,7.0,False
b'POL HAGENAERS COS',Jornada 13,[0.0],12.0,8.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO TERRASSA A,AD TORREFORTA,True,8.0,False
b'POL HAGENAERS COS',Jornada 14,[0.0],16.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,C.E.B. PALLEJA A - TAXILINE,False,-9.0,False
b'POL HAGENAERS COS',Jornada 15,[0.0],15.0,4.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO TERRASSA A,CB TARRAGONA B,True,7.0,False
b'POL HAGENAERS COS',Jornada 16,[0.0],19.0,10.0,4.0,6.0,0.67,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,BASKET ALMEDA,CLUB NATACIO TERRASSA A,False,-4.0,False
b'POL HAGENAERS COS',Jornada 17,[0.0],26.0,12.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'POL HAGENAERS COS',Jornada 18,[0.0],13.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,False,-8.0,False
b'POL HAGENAERS COS',Jornada 19,[0.0],30.0,9.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,REUS PLOMS SALLE,True,13.0,False
b'POL HAGENAERS COS',Jornada 20,[0.0],21.0,10.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CB CERDANYOLA AL DIA A,CLUB NATACIO TERRASSA A,False,-10.0,False
b'POL HAGENAERS COS',Jornada 21,[0.0],17.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CLUB NATACIO TERRASSA A,C.B. RIPOLLET A,False,-4.0,False
b'POL HAGENAERS COS',Jornada 22,[0.0],30.0,10.0,3.0,6.0,0.5,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLBISBAL A,CLUB NATACIO TERRASSA A,False,-4.0,False
b'POL MARTNEZ VZQUEZ',Jornada 01,[0.33],18.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.E.B. PALLEJA A - TAXILINE,True,17.0,False
b'POL MARTNEZ VZQUEZ',Jornada 02,[0.67],15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB TARRAGONA B,CB CERDANYOLA AL DIA A,True,9.0,False
b'POL MARTNEZ VZQUEZ',Jornada 03,[1.0],25.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB CERDANYOLA AL DIA A,BASKET ALMEDA,True,25.0,False
b'POL MARTNEZ VZQUEZ',Jornada 04,[0.5],26.0,6.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLUB NATACIO SABADELL A,CB CERDANYOLA AL DIA A,True,10.0,False
b'POL MARTNEZ VZQUEZ',Jornada 05,[0.14],28.0,12.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,TERRA ENDINS CB VILATORRADA,True,9.0,False
b'POL MARTNEZ VZQUEZ',Jornada 06,[0.4],28.0,10.0,3.0,3.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,REUS PLOMS SALLE,CB CERDANYOLA AL DIA A,True,12.0,False
b'POL MARTNEZ VZQUEZ',Jornada 07,[1.0],27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B.CASTELLBISBAL A,CB CERDANYOLA AL DIA A,False,-2.0,False
b'POL MARTNEZ VZQUEZ',Jornada 08,[0.5],20.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.B. RIPOLLET A,False,-30.0,False
b'POL MARTNEZ VZQUEZ',Jornada 09,[0.25],23.0,6.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLUB NATACIO TERRASSA A,CB CERDANYOLA AL DIA A,True,21.0,False
b'POL MARTNEZ VZQUEZ',Jornada 10,[0.67],22.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,CLOTET SUZUKI SANT BOI A,True,24.0,False
b'POL MARTNEZ VZQUEZ',Jornada 11,[0.14],32.0,4.0,2.0,6.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AD TORREFORTA,CB CERDANYOLA AL DIA A,False,-4.0,False
b'POL MARTNEZ VZQUEZ',Jornada 12,[0.22],30.0,2.0,1.0,7.0,0.14,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.E.B. PALLEJA A - TAXILINE,CB CERDANYOLA AL DIA A,False,-5.0,False
b'POL MARTNEZ VZQUEZ',Jornada 13,[0.17],33.0,9.0,1.0,5.0,0.2,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,CB TARRAGONA B,True,7.0,False
b'POL MARTNEZ VZQUEZ',Jornada 14,[0.33],33.0,12.0,4.0,6.0,0.67,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,CB CERDANYOLA AL DIA A,True,23.0,False
b'POL MARTNEZ VZQUEZ',Jornada 15,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB CERDANYOLA AL DIA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'POL MARTNEZ VZQUEZ',Jornada 16,[0.11],34.0,9.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CB CERDANYOLA AL DIA A,False,-9.0,False
b'POL MARTNEZ VZQUEZ',Jornada 17,[0.25],18.0,8.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB CERDANYOLA AL DIA A,REUS PLOMS SALLE,True,15.0,False
b'POL MARTNEZ VZQUEZ',Jornada 18,[0.33],28.0,7.0,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.B.CASTELLBISBAL A,True,15.0,False
b'POL MARTNEZ VZQUEZ',Jornada 19,[0.21],29.0,15.0,4.0,11.0,0.36,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B. RIPOLLET A,CB CERDANYOLA AL DIA A,False,-1.0,False
b'POL MARTNEZ VZQUEZ',Jornada 20,[0.33],19.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB CERDANYOLA AL DIA A,CLUB NATACIO TERRASSA A,True,10.0,False
b'POL MARTNEZ VZQUEZ',Jornada 21,[0.0],15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLOTET SUZUKI SANT BOI A,CB CERDANYOLA AL DIA A,True,12.0,False
b'POL MARTNEZ VZQUEZ',Jornada 22,[0.5],16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB CERDANYOLA AL DIA A,AD TORREFORTA,True,24.0,False
b'POL MIRAVET CERON',Jornada 21,[0.0],6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.E.B. PALLEJA A - TAXILINE,TERRA ENDINS CB VILATORRADA,False,-27.0,False
b'POL MONS RIERA',Jornada 01,[0.0],15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.E.B. PALLEJA A - TAXILINE,True,17.0,False
b'POL MONS RIERA',Jornada 02,[0.5],23.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB TARRAGONA B,CB CERDANYOLA AL DIA A,True,9.0,False
b'POL MONS RIERA',Jornada 03,[0.0],16.0,7.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB CERDANYOLA AL DIA A,BASKET ALMEDA,True,25.0,False
b'POL MONS RIERA',Jornada 04,[0.0],13.0,8.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO SABADELL A,CB CERDANYOLA AL DIA A,True,10.0,False
b'POL MONS RIERA',Jornada 05,[0.0],18.0,12.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,TERRA ENDINS CB VILATORRADA,True,9.0,False
b'POL MONS RIERA',Jornada 06,[0.0],24.0,9.0,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,REUS PLOMS SALLE,CB CERDANYOLA AL DIA A,True,12.0,False
b'POL MONS RIERA',Jornada 07,[0.0],22.0,8.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B.CASTELLBISBAL A,CB CERDANYOLA AL DIA A,False,-2.0,False
b'POL MONS RIERA',Jornada 08,[0.0],19.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.B. RIPOLLET A,False,-30.0,False
b'POL MONS RIERA',Jornada 09,[0.25],22.0,7.0,2.0,6.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,CB CERDANYOLA AL DIA A,True,21.0,False
b'POL MONS RIERA',Jornada 10,[0.0],19.0,8.0,3.0,9.0,0.33,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,CLOTET SUZUKI SANT BOI A,True,24.0,False
b'POL MONS RIERA',Jornada 11,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AD TORREFORTA,CB CERDANYOLA AL DIA A,False,-4.0,False
b'POL MONS RIERA',Jornada 12,[0.0],18.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.E.B. PALLEJA A - TAXILINE,CB CERDANYOLA AL DIA A,False,-5.0,False
b'POL MONS RIERA',Jornada 13,[0.0],18.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB CERDANYOLA AL DIA A,CB TARRAGONA B,True,7.0,False
b'POL MONS RIERA',Jornada 14,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,CB CERDANYOLA AL DIA A,True,23.0,False
b'POL MONS RIERA',Jornada 15,[0.12],32.0,6.0,1.0,7.0,0.14,0.0,1.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'POL MONS RIERA',Jornada 16,[0.22],26.0,13.0,3.0,7.0,0.43,1.0,2.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CB CERDANYOLA AL DIA A,False,-9.0,False
b'POL MONS RIERA',Jornada 17,[0.09],16.0,10.0,4.0,10.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB CERDANYOLA AL DIA A,REUS PLOMS SALLE,True,15.0,False
b'POL MONS RIERA',Jornada 18,[0.0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB CERDANYOLA AL DIA A,C.B.CASTELLBISBAL A,True,15.0,False
