Nom,Jornada,Equip,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltes Rebudes,Val,Local,Visitant,Resultat,Diferencia,Titular
b'ROSA KRASIC MORENO',Jornada 06,[0.0],26.0,9.0,4.0,9.0,0.44,0.0,0.0,0.0,1.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CB PARETS NEGRE,False,-10.0,False
b'ROSA KRASIC MORENO',Jornada 07,[0.25],20.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB PARETS NEGRE,CONTROL GROUP UE MATARO FEMENI MARESME,False,-55.0,False
b'ROSA KRASIC MORENO',Jornada 07,[0.1],22.0,4.0,2.0,9.0,0.22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB PARETS NEGRE,FARMACIA 1925 FEMENI SANT ADRIA A,False,-19.0,False
b'ROSA KRASIC MORENO',Jornada 09,[0.0],25.0,5.0,2.0,6.0,0.33,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BARCA CBS A,CB PARETS NEGRE,False,-31.0,False
b'ROSA KRASIC MORENO',Jornada 09,[0.18],27.0,8.0,4.0,9.0,0.44,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB PARETS NEGRE,BASKET ALMEDA,False,-7.0,False
b'ROSA KRASIC MORENO',Jornada 11,[0.0],17.0,6.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,JOVENTUT BADALONA A,CB PARETS NEGRE,False,-56.0,False
b'ROSA KRASIC MORENO',Jornada 12,[0.0],26.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASQUET GIRONA U16,CB PARETS NEGRE,False,-25.0,False
b'ROSA KRASIC MORENO',Jornada 12,[0.0],25.0,4.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,ADVISORIA BOET MATARO 2007,False,-3.0,False
b'ROSA KRASIC MORENO',Jornada 14,[0.0],19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,CB PARETS NEGRE,False,-33.0,False
b'SANDRA MORENO MENGIBAR',Jornada 01,[0.18],29.0,7.0,2.0,9.0,0.22,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,BASKET ALMEDA,True,2.0,False
b'SANDRA MORENO MENGIBAR',Jornada 02,[0.0],27.0,4.0,1.0,6.0,0.17,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASKET ALMEDA,JOVENTUT BADALONA A,True,2.0,False
b'SANDRA MORENO MENGIBAR',Jornada 03,[0.0],29.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASKET ALMEDA,CB PARETS NEGRE,True,3.0,False
b'SANDRA MORENO MENGIBAR',Jornada 04,[0.0],27.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASQUET GIRONA U16,BASKET ALMEDA,True,4.0,False
b'SANDRA MORENO MENGIBAR',Jornada 06,[0.43],28.0,5.0,2.0,4.0,0.5,0.0,3.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BASKET ALMEDA,True,11.0,False
b'SANDRA MORENO MENGIBAR',Jornada 07,[0.08],26.0,10.0,5.0,11.0,0.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,BASKET ALMEDA,FARMACIA 1925 FEMENI SANT ADRIA A,True,7.0,False
b'SANDRA MORENO MENGIBAR',Jornada 08,[0.0],27.0,10.0,4.0,10.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASKET ALMEDA,BARCA CBS A,False,-4.0,False
b'SANDRA MORENO MENGIBAR',Jornada 08,[0.38],28.0,13.0,4.0,5.0,0.8,0.0,3.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOVENTUT BADALONA A,BASKET ALMEDA,False,-23.0,False
b'SANDRA MORENO MENGIBAR',Jornada 11,[0.0],25.0,9.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,BASQUET GIRONA U16,False,-6.0,False
b'SANDRA MORENO MENGIBAR',Jornada 12,[0.4],22.0,5.0,2.0,3.0,0.67,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BASKET ALMEDA,True,17.0,False
b'SANDRA MORENO MENGIBAR',Jornada 13,[0.0],22.0,10.0,3.0,7.0,0.43,0.0,0.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BASKET ALMEDA,True,12.0,False
b'SANDRA MORENO MENGIBAR',Jornada 13,[0.0],31.0,16.0,7.0,13.0,0.54,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASKET ALMEDA,CONTROL GROUP UE MATARO FEMENI MARESME,True,1.0,False
b'SARATA DOUMBIA',Jornada 01,[0.0],17.0,12.0,4.0,10.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,CB PARETS NEGRE,True,26.0,False
b'SARATA DOUMBIA',Jornada 03,[0.0],12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,ADVISORIA BOET MATARO 2007,True,7.0,False
b'SARATA DOUMBIA',Jornada 04,[0.25],21.0,12.0,3.0,6.0,0.5,1.0,2.0,0.5,3.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,FARMACIA 1925 FEMENI SANT ADRIA A,True,2.0,False
b'SARATA DOUMBIA',Jornada 05,[0.5],29.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BARCA CBS A,False,-9.0,False
b'SARATA DOUMBIA',Jornada 05,[0.33],26.0,6.0,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,JOVENTUT BADALONA A,FARMACIA 1925 FEMENI SANT ADRIA A,False,-4.0,False
b'SARATA DOUMBIA',Jornada 07,[0.25],15.0,3.0,0.0,6.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASKET ALMEDA,FARMACIA 1925 FEMENI SANT ADRIA A,False,-7.0,False
b'SARATA DOUMBIA',Jornada 07,[0.12],20.0,6.0,3.0,7.0,0.43,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,FARMACIA 1925 FEMENI SANT ADRIA A,True,19.0,False
b'SARATA DOUMBIA',Jornada 09,[0.17],27.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BASQUET GIRONA U16,False,-5.0,False
b'SARATA DOUMBIA',Jornada 10,[0.12],22.0,13.0,6.0,7.0,0.86,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ADVISORIA BOET MATARO 2007,FARMACIA 1925 FEMENI SANT ADRIA A,True,23.0,False
b'SARATA DOUMBIA',Jornada 11,[0.25],29.0,9.0,1.0,6.0,0.17,0.0,2.0,0.0,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,CONTROL GROUP UE MATARO FEMENI MARESME,False,-26.0,False
b'SARATA DOUMBIA',Jornada 11,[0.6],18.0,12.0,2.0,2.0,1.0,1.0,3.0,0.33,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,JOVENTUT BADALONA A,False,-1.0,False
b'SARATA DOUMBIA',Jornada 13,[0.5],17.0,4.0,0.0,3.0,0.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BASKET ALMEDA,False,-12.0,False
b'SARATA DOUMBIA',Jornada 13,[0.33],24.0,13.0,4.0,6.0,0.67,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BARCA CBS A,FARMACIA 1925 FEMENI SANT ADRIA A,False,-10.0,False
b'SILVIANA VIDIELLA MAS',Jornada 01,[0.12],18.0,7.0,3.0,7.0,0.43,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,CB PARETS NEGRE,False,-26.0,False
b'SILVIANA VIDIELLA MAS',Jornada 02,[0.12],26.0,7.0,3.0,7.0,0.43,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,BARCA CBS A,False,-14.0,False
b'SILVIANA VIDIELLA MAS',Jornada 03,[0.08],21.0,11.0,3.0,11.0,0.27,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,CB PARETS NEGRE,False,-3.0,False
b'SILVIANA VIDIELLA MAS',Jornada 04,[0.0],19.0,7.0,3.0,8.0,0.38,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,JOVENTUT BADALONA A,False,-20.0,False
b'SILVIANA VIDIELLA MAS',Jornada 05,[0.0],15.0,7.0,3.0,7.0,0.43,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,BASQUET GIRONA U16,False,-20.0,False
b'SILVIANA VIDIELLA MAS',Jornada 06,[0.17],15.0,13.0,5.0,10.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ADVISORIA BOET MATARO 2007,CB PARETS NEGRE,False,-10.0,False
b'SILVIANA VIDIELLA MAS',Jornada 07,[0.08],19.0,8.0,2.0,11.0,0.18,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB PARETS NEGRE,FARMACIA 1925 FEMENI SANT ADRIA A,False,-19.0,False
b'SILVIANA VIDIELLA MAS',Jornada 07,[0.1],19.0,8.0,4.0,9.0,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CB PARETS NEGRE,CONTROL GROUP UE MATARO FEMENI MARESME,False,-55.0,False
b'SILVIANA VIDIELLA MAS',Jornada 09,[0.09],17.0,6.0,2.0,10.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,BARCA CBS A,CB PARETS NEGRE,False,-31.0,False
b'SILVIANA VIDIELLA MAS',Jornada 09,[0.12],21.0,8.0,2.0,7.0,0.29,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CB PARETS NEGRE,BASKET ALMEDA,False,-7.0,False
b'SILVIANA VIDIELLA MAS',Jornada 11,[0.12],20.0,9.0,2.0,7.0,0.29,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,CB PARETS NEGRE,False,-56.0,False
b'SILVIANA VIDIELLA MAS',Jornada 12,[0.0],14.0,6.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,BASQUET GIRONA U16,CB PARETS NEGRE,False,-25.0,False
b'SILVIANA VIDIELLA MAS',Jornada 12,[0.14],21.0,7.0,2.0,6.0,0.33,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB PARETS NEGRE,ADVISORIA BOET MATARO 2007,False,-3.0,False
b'SILVIANA VIDIELLA MAS',Jornada 14,[0.2],23.0,15.0,7.0,8.0,0.88,0.0,2.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,CB PARETS NEGRE,False,-33.0,False
b'SIRA GASPA IBAEZ',Jornada 07,[1.0],10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,FARMACIA 1925 FEMENI SANT ADRIA A,False,-7.0,False
b'SIRA GASPA IBAEZ',Jornada 10,[0.0],7.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,ADVISORIA BOET MATARO 2007,FARMACIA 1925 FEMENI SANT ADRIA A,True,23.0,False
b'SIRA PARES VILASECA',Jornada 01,[0.5],25.0,7.0,1.0,4.0,0.25,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,BARCA CBS A,BASKET ALMEDA,False,-2.0,False
b'SIRA PARES VILASECA',Jornada 02,[0.33],24.0,4.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB PARETS NEGRE,BARCA CBS A,True,14.0,False
b'SIRA PARES VILASECA',Jornada 03,[0.56],24.0,9.0,3.0,4.0,0.75,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BARCA CBS A,BASQUET GIRONA U16,True,24.0,False
b'SIRA PARES VILASECA',Jornada 04,[0.12],16.0,8.0,4.0,7.0,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BARCA CBS A,True,17.0,False
b'SIRA PARES VILASECA',Jornada 05,[0.0],27.0,13.0,5.0,9.0,0.56,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BARCA CBS A,True,9.0,False
b'SIRA PARES VILASECA',Jornada 05,[0.6],24.0,9.0,1.0,4.0,0.25,1.0,6.0,0.17,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BARCA CBS A,CONTROL GROUP UE MATARO FEMENI MARESME,True,2.0,False
b'SIRA PARES VILASECA',Jornada 07,[0.23],27.0,7.0,2.0,10.0,0.2,0.0,3.0,0.0,3.0,9.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BARCA CBS A,JOVENTUT BADALONA A,False,-3.0,False
b'SIRA PARES VILASECA',Jornada 08,[0.33],18.0,5.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,BARCA CBS A,True,4.0,False
b'SIRA PARES VILASECA',Jornada 09,[1.0],13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BARCA CBS A,CB PARETS NEGRE,True,31.0,False
b'SIRA PARES VILASECA',Jornada 10,[0.22],15.0,10.0,4.0,7.0,0.57,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET GIRONA U16,BARCA CBS A,True,5.0,False
b'SIRA PARES VILASECA',Jornada 10,[0.5],17.0,2.0,1.0,5.0,0.2,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BARCA CBS A,ADVISORIA BOET MATARO 2007,True,10.0,False
b'SIRA PARES VILASECA',Jornada 12,[0.38],21.0,5.0,1.0,5.0,0.2,1.0,3.0,0.33,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BARCA CBS A,False,-17.0,False
b'SIRA PARES VILASECA',Jornada 13,[0.33],22.0,2.0,1.0,6.0,0.17,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BARCA CBS A,FARMACIA 1925 FEMENI SANT ADRIA A,True,10.0,False
b'SIRA PARES VILASECA',Jornada 14,[0.33],13.0,5.0,1.0,4.0,0.25,0.0,2.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,BARCA CBS A,False,-8.0,False
b'TELMA BALAGUE GRAU',Jornada 01,[0.2],20.0,5.0,1.0,8.0,0.12,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BARCA CBS A,BASKET ALMEDA,False,-2.0,False
b'TELMA BALAGUE GRAU',Jornada 02,[0.1],16.0,8.0,2.0,9.0,0.22,0.0,1.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB PARETS NEGRE,BARCA CBS A,True,14.0,False
b'TELMA BALAGUE GRAU',Jornada 03,[0.36],24.0,12.0,4.0,7.0,0.57,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,BASQUET GIRONA U16,True,24.0,False
b'TELMA BALAGUE GRAU',Jornada 04,[0.28],25.0,14.0,6.0,13.0,0.46,0.0,5.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ADVISORIA BOET MATARO 2007,BARCA CBS A,True,17.0,False
b'TELMA BALAGUE GRAU',Jornada 05,[0.27],25.0,15.0,4.0,8.0,0.5,1.0,3.0,0.33,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BARCA CBS A,CONTROL GROUP UE MATARO FEMENI MARESME,True,2.0,False
b'TELMA BALAGUE GRAU',Jornada 05,[0.14],14.0,13.0,2.0,6.0,0.33,1.0,1.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,FARMACIA 1925 FEMENI SANT ADRIA A,BARCA CBS A,True,9.0,False
b'TELMA BALAGUE GRAU',Jornada 07,[0.29],27.0,10.0,1.0,5.0,0.2,1.0,2.0,0.5,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,JOVENTUT BADALONA A,False,-3.0,False
b'TELMA BALAGUE GRAU',Jornada 08,[0.43],13.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASKET ALMEDA,BARCA CBS A,True,4.0,False
b'TELMA BALAGUE GRAU',Jornada 09,[0.43],15.0,3.0,1.0,4.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,CB PARETS NEGRE,True,31.0,False
b'TELMA BALAGUE GRAU',Jornada 10,[0.33],21.0,7.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET GIRONA U16,BARCA CBS A,True,5.0,False
b'TELMA BALAGUE GRAU',Jornada 10,[0.31],17.0,6.0,1.0,9.0,0.11,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,ADVISORIA BOET MATARO 2007,True,10.0,False
b'TELMA BALAGUE GRAU',Jornada 12,[0.0],10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BARCA CBS A,False,-17.0,False
b'TELMA BALAGUE GRAU',Jornada 13,[0.5],21.0,6.0,2.0,3.0,0.67,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BARCA CBS A,FARMACIA 1925 FEMENI SANT ADRIA A,True,10.0,False
b'TELMA BALAGUE GRAU',Jornada 14,[0.33],10.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOVENTUT BADALONA A,BARCA CBS A,False,-8.0,False
b'UMA CHACON MOREO',Jornada 03,[0.0],13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,JOVENTUT BADALONA A,CONTROL GROUP UE MATARO FEMENI MARESME,True,4.0,False
b'UMA CHACON MOREO',Jornada 04,[0.0],18.0,3.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,FARMACIA 1925 FEMENI SANT ADRIA A,False,-2.0,False
b'UMA CHACON MOREO',Jornada 05,[0.0],3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BARCA CBS A,CONTROL GROUP UE MATARO FEMENI MARESME,False,-2.0,False
b'UMA CHACON MOREO',Jornada 06,[0.0],10.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,BASKET ALMEDA,False,-11.0,False
b'UMA CHACON MOREO',Jornada 07,[0.0],12.0,8.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB PARETS NEGRE,CONTROL GROUP UE MATARO FEMENI MARESME,True,55.0,False
b'UMA CHACON MOREO',Jornada 08,[0.0],7.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET GIRONA U16,CONTROL GROUP UE MATARO FEMENI MARESME,True,14.0,False
b'UMA CHACON MOREO',Jornada 09,[0.0],7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,ADVISORIA BOET MATARO 2007,True,11.0,False
b'UMA CHACON MOREO',Jornada 10,[0.33],16.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTROL GROUP UE MATARO FEMENI MARESME,JOVENTUT BADALONA A,False,-13.0,False
